timestamp,E_r,E_vr,rho,G_max,E_gap
229.49999999993625,0.032786325590355096,1.744554461735591,0.027717173690705102,1.0903272300223532,0.05445247695049223
229.50999999993624,0.029883991971835916,1.6382765581945669,0.027045654170034808,1.091228587764,0.054281493478120925
229.51999999993623,0.030836552204344857,1.6505111323795532,0.027770531761792727,1.091953165186506,0.054976965514819676
229.52999999993622,0.03180671588188783,1.6626266976942836,0.02850596733441988,1.0926819298395607,0.055692422034909685
229.5399999999362,0.03279350114106026,1.674624127386629,0.029251466643439375,1.093414766270236,0.056427409294469724
229.5499999999362,0.03379601120578436,1.6865043011305034,0.030006572203989303,1.0941515594035933,0.05718147528633568
229.5599999999362,0.03095784108681989,1.5796487036648135,0.029242909609041728,1.09477645129847,0.056826142174304456
229.5699999999362,0.03200344698346843,1.5912549232684878,0.03000172490312877,1.095532930835335,0.05757913843307078
229.57999999993618,0.033062912446357506,1.6027483564531837,0.030769920800123078,1.0962930990075366,0.05835110726892837
229.58999999993617,0.0341354863287057,1.614129832261929,0.031547085346653334,1.0970568421625182,0.05914159397385957
229.59999999993616,0.03522048974033191,1.6254001857944727,0.03233283668914838,1.09782404695729,0.05995014918783902
229.60999999993615,0.03241063619214277,1.5183941018943157,0.03147671052307661,1.0981730159030516,0.05940558675736485
229.61999999993614,0.03353176885096695,1.5294030283995586,0.03226622323551395,1.0989595284048115,0.06021362757804851
229.62999999993613,0.034663700697708126,1.5403051761704258,0.03306414290501364,1.0997492438147327,0.06103963940251832
229.63999999993612,0.03580590415792767,1.551101329122573,0.033870123306008186,1.1005420500536445,0.06188317393659931
229.6499999999361,0.036957904083558486,1.5617922770471022,0.034683842892298505,1.1013378352890288,0.06274379096014644
229.6599999999361,0.03413962861799942,1.4550269663404385,0.03373471283363731,1.101412549472928,0.06200696120701551
229.6699999999361,0.03532106221821578,1.465468193716063,0.0345522122928211,1.1022273004362464,0.06286763048103915
229.6799999999361,0.0365110112417865,1.4758084444168775,0.03537730495996401,1.1030447812781057,0.06374529201082961
229.68999999993608,0.0377091244478686,1.4860484564620444,0.03620969725350295,1.10386488129082,0.06463950934980271
229.69999999993607,0.038915084777460966,1.4961889737315066,0.03704911592222147,1.1046874899555656,0.06554985610190628
229.70999999993606,0.03605403623920695,1.3900219395189823,0.03600632075057576,1.1044906675253598,0.06461919681290197
229.71999999993605,0.0372835378798364,1.399923613432451,0.03684950642099304,1.1053319379177693,0.06553014907831085
229.72999999993604,0.03851995214512131,1.4097299175540066,0.03769959771414013,1.1061754777591608,0.066457146142365
229.73999999993603,0.03976304993272928,1.4194415432838534,0.03855634345448178,1.107021177534581,0.0673997672842465
229.74999999993602,0.041012622953477525,1.4290591880215158,0.0394195093246742,1.1078689278649265,0.06835760319208672
229.759999999936,0.038078674206593596,1.3238163484874221,0.03828234369364259,1.1074042582467496,0.06723273956540313
229.769999999936,0.039346855665243985,1.3332051849313413,0.0391492353825615,1.1082704051984495,0.06819170184170245
229.779999999936,0.040620870315645964,1.3425040749705135,0.04002244543257197,1.1091383737305458,0.06916579827911944
229.789999999936,0.04190056591530351,1.351713662615089,0.04090175707880335,1.1100080553634386,0.0701546265357432
229.79999999993598,0.0431858025384214,1.3608345981597407,0.04178696764145505,1.110879341704762,0.07115779653788938
229.80999999993597,0.04015286503350454,1.2536435005426598,0.04055412929388229,1.1101514044395893,0.06983849693964979
229.81999999993596,0.04145267277989777,1.2625433960345367,0.04144300377895047,1.1110408617337624,0.07084327247293604
229.82999999993595,0.042757607310150304,1.2713584917004943,0.04233769008469883,1.1119317053066995,0.07186231213151857
229.83999999993594,0.044067560621616764,1.2800893867570402,0.04323799958264667,1.1128238275763733,0.07289523363081078
229.84999999993593,0.0453824322205583,1.2887366870283583,0.044143755508137095,1.113717121003503,0.07394166741880318
229.85999999993592,0.042256569555301236,1.197291012750213,0.04281434235825982,1.1127313030060992,0.07242930161433062
229.8699999999359,0.04358278601340929,1.2057621482258514,0.043723673150492075,1.1136425813154334,0.07347774738047161
229.8799999999359,0.044913674377102024,1.2141526926896236,0.04463837481072359,1.1145548232076334,0.07453963001283712
229.8899999999359,0.046249149546547644,1.222463227463425,0.04555828190310246,1.1154679218784735,0.07561458822617666
229.8999999999359,0.047589131531133366,1.2306943396190424,0.04648323906763049,1.1163817705257992,0.07670227362419377
229.90999999993588,0.04432934338017036,1.1251691925017169,0.045057507279333844,1.1151441794185033,0.07500035799247452
229.91999999993587,0.04567809129123176,1.133178168424008,0.04598592100289045,1.116075866245267,0.07609038097979269
229.92999999993586,0.04703122276684776,1.1411121238359723,0.04691931822094802,1.117008106625285,0.07719305683402684
229.93999999993585,0.04838866224212977,1.1489715672565741,0.04785755278755543,1.1179407944287896,0.07830804567336469
229.94999999993584,0.04975033832995009,1.156757014663985,0.048800487183573965,1.1188738234909743,0.0794350204246869
229.95999999993583,0.04635884874902643,1.0694275473380845,0.04727832741823379,1.1173912042451475,0.07754613197376638
229.96999999993582,0.04772720685398448,1.0770544848464847,0.0482245890840736,1.118341963540771,0.07867571261147843
229.9799999999358,0.049099767652272634,1.0846103055495304,0.04917549102802623,1.1192928790987051,0.07981720516478769
229.9899999999358,0.05047645720987681,1.0920954982712567,0.050130903289403894,1.120243845375267,0.08097029113558002
229.9999999999358,0.05185720566365541,1.0995105586955016,0.05109070335160547,1.121194756757944,0.08213466457727225
230.0099999999358,0.04828789651371195,0.9640584160206075,0.049459213111232726,1.1194619209101326,0.08004643598000233
230.01999999993578,0.049638612979184024,0.9457076146502291,0.05039779107755581,1.120405733004893,0.08118387853582833
230.02999999993577,0.05097593674882056,0.9278482750710491,0.0513284539805249,1.1213372763054184,0.08231729092885053
230.03999999993576,0.05229981499183489,0.9105093200987838,0.0522510675182553,1.122256672599436,0.08344616287117158
230.04999999993575,0.05361020099671736,0.8937210448276978,0.05316550890345822,1.1231640440792923,0.08457001734853903
230.05999999993574,0.049805211744885565,0.794575006667652,0.051376728839007194,1.1211373190736,0.08222775522859543
230.06999999993573,0.05108471339976173,0.7798201509168821,0.05226998927922604,1.1220381588150086,0.08332408135554811
230.07999999993572,0.05235090073181695,0.7658151767281555,0.053155035906634146,1.1229272412275986,0.08441494386449575
230.0899999999357,0.05360371896016744,0.7526019735804786,0.05403176132345799,1.123804686395767,0.0854999250356889
230.0999999999357,0.05484311931812479,0.7402229727616827,0.05490006684046029,1.1246706145784633,0.08657863343114482
230.1099999999357,0.05078571437804446,0.6421050039214323,0.052955938903622546,1.1223551487375591,0.08398826765734001
230.1199999999357,0.05199365327216231,0.6344769704381171,0.053803105683716546,1.1232149748050526,0.08503897174477702
230.12999999993568,0.05318838283340101,0.6280174924810986,0.05464183033093611,1.124583824990728,0.0860830621190451
230.13999999993567,0.05436984445586318,0.6227629748512084,0.05547202517611039,1.1265274084390757,0.08712019251629143
230.14999999993566,0.05553798567481564,0.6187441634952254,0.05629360931566382,1.128454665837128,0.08815003771765043
230.15999999993565,0.051260512881170964,0.5595497484623577,0.05420472073698606,1.1252856784804104,0.08532826402553235
230.16999999993564,0.05239680109366987,0.5606129928933872,0.05500522484055417,1.127159766571645,0.08632977378986083
230.17999999993563,0.05351999669138292,0.563080961107705,0.05579710985562289,1.1290171349626275,0.08732373646756439
230.18999999993562,0.054630036782018415,0.5669353678331794,0.056580302976414136,1.1308576112304072,0.08830986179298866
230.1999999999356,0.055726864804373416,0.5721482566528588,0.057354736778936356,1.1326810238083604,0.0892878765765663
230.2099999999356,0.05124739166210231,0.552910392544739,0.05513681106138667,1.129102680504215,0.0862582185733841
230.2199999999356,0.052312066478691965,0.5645935167288619,0.05589024143503228,1.1308716055626362,0.08720770280023916
230.2299999999356,0.053363773091227466,0.5774111621483893,0.056634914223071355,1.1326231120199224,0.08814887440765949
230.23999999993558,0.05440244422547171,0.5912896217528651,0.057370768117198,1.1343570345653877,0.08908148772952623
230.24999999993557,0.055428019154561414,0.6061561055112807,0.05809774617963931,1.1360732088922716,0.09000531112855263
230.25999999993556,0.050776640186513865,0.607248112146004,0.05576554823793567,1.1321219140708183,0.08679046942425984
230.26999999993555,0.051769811947714,0.6260328523506417,0.056471614786888995,1.1337826798649935,0.08768566788829339
230.27999999993554,0.052750147510405396,0.6454964166602598,0.05716881510215684,1.1354253826649467,0.0885719210601637
230.28999999993553,0.05371757519111963,0.6655793256202128,0.05785709698807599,1.1370498650028598,0.08944901934696756
230.29999999993552,0.054672030093261555,0.6862272751163578,0.058536411864474995,1.1386559705555648,0.09031676481686135
230.3099999999355,0.04991869930763512,0.6878913471077924,0.05610392629596784,1.1343678416648277,0.08693865580299519
230.3199999999355,0.050840573361901426,0.7106113106844428,0.05676243482415068,1.1359179860380162,0.08777775868735366
230.3299999999355,0.051749749743728396,0.7337055627023048,0.05741199251040982,1.1374494798252162,0.08860739112391815
230.3399999999355,0.052646152535146234,0.7571399224288968,0.05805255455018506,1.138962174055471,0.08942737313235814
230.34999999993548,0.05352971285116797,0.7808838375166431,0.058684079180744496,1.140455921035236,0.09023753453389168
230.35999999993547,0.04870076556434441,0.7956062531797311,0.056164731918115426,1.1358666925569691,0.08671752723097338
230.36999999993546,0.049551589314798625,0.8206429781047263,0.05677557245225737,1.1373042633378725,0.08749909865912883
230.37999999993545,0.05038986405610392,0.845873469755415,0.05737739757700602,1.1387226543673619,0.08827076326050882
230.38999999993544,0.05121550970562037,0.8712809568235622,0.057970168625735057,1.1401217257470448,0.08903236572827063
230.39999999993543,0.05202845348383759,0.8968504569767137,0.058553849531688025,1.1415013389798132,0.08978375908301264
230.40999999993542,0.047145940668125566,0.9080841976108355,0.05596060936665509,1.1366462055041253,0.08614272447756385
230.4199999999354,0.047925995938186396,0.9343800294490587,0.05652374834654254,1.137969733191164,0.08686564539879528
230.4299999999354,0.04869366676374631,0.9607791729818351,0.05707782472952063,1.1392736113913509,0.08757829805835933
230.4399999999354,0.0494488688143359,0.9872733950858125,0.05762280507526657,1.140557709775961,0.08828054802275737
230.4499999999354,0.050191525380435385,1.0138552944667385,0.05815865819956753,1.1418218995318175,0.08897226800837052
230.45999999993538,0.045291978407395204,1.018627107593088,0.05550412283102287,1.136735334963315,0.08523064366194497
230.46999999993537,0.04600161426915455,1.0456343583946692,0.05601959898662908,1.1379438029630708,0.08589407103439015
230.47999999993536,0.04669905238104597,1.0726988029004176,0.05652598111998008,1.1391322116068088,0.08654693353840669
230.48999999993535,0.04738420404601671,1.0998162651143064,0.05702324036491033,1.1403004405549284,0.08718911468441068
230.49999999993534,0.048056988569545635,1.1269829622044654,0.05751134984300692,1.1414483710874275,0.08782050418703807
230.50999999993533,0.04317803650905295,1.1239099820232505,0.05480783699860437,1.1361639472132867,0.08399838319698917
230.51999999993532,0.04381770038594593,1.1513361252299958,0.055275762262716,1.1372567603891073,0.08460172488107331
230.5299999999353,0.04444538370768597,1.1787949826581545,0.05573457708143451,1.1383291641331381,0.08519426268309452
230.5399999999353,0.045060993310242645,1.2062843581547296,0.056184256720022425,1.1393810484386373,0.08577589581430956
230.5499999999353,0.04566444449658582,1.2338022476702721,0.05662477822309951,1.1404123050118804,0.08634652892933492
230.5599999999353,0.04084546294997507,1.2222748434167563,0.053884401132830405,1.1349625237780074,0.08246372962953596
230.56999999993528,0.041415752574866065,1.249956197877472,0.05430496578513384,1.1359394760086041,0.0830066313245448
230.57999999993527,0.0419743208174955,1.2776567279757105,0.05471641860937165,1.1368957280029492,0.0835385428750549
230.58999999993526,0.04252107006213671,1.3053752422457576,0.055118738741733134,1.1378311803579428,0.08405937751265481
230.59999999993525,0.0430559117315144,1.33311064602666,0.05551190693927652,1.1387457354659727,0.08456905330229475
230.60999999993524,0.038339191819628526,1.3129392366925043,0.05274665055219531,1.1331618830400356,0.08064519568969648
230.61999999993523,0.03884094042510852,1.3407799518566073,0.05312013308812716,1.134023124412621,0.08112753911847291
230.62999999993522,0.0393312849349854,1.368632087342842,0.05348451832431824,1.134863433104344,0.0815987561959444
230.6399999999352,0.039810123590146206,1.3964949804558968,0.05383978918145487,1.1356827205169473,0.08205877297992434
230.6499999999352,0.04027736438036395,1.4243680183535985,0.054185930086759114,1.1364808999190377,0.08250751987884787
230.6599999999352,0.035709823600074776,1.3956003471022493,0.051407735309727164,1.1307929264563423,0.07856211754007299
230.6699999999352,0.03614424007510586,1.4235419888873813,0.05173451806661003,1.1315389306342831,0.07898403024965843
230.67999999993518,0.03656765113022189,1.451490486423265,0.05205223579650141,1.132263826803887,0.07939472987152434
230.68999999993517,0.03697995178887728,1.4794454632326397,0.05236087530255901,1.1329675373072492,0.07979415454690257
230.69999999993516,0.0373810477174416,1.507406568771685,0.05266042482243319,1.133649986413515,0.08018224639727253
230.70999999993515,0.03301669734798092,1.4702286869716175,0.04988128832336568,1.1278864127179766,0.07623482280699882
230.71999999993514,0.033385599009808496,1.4982343959610125,0.05016188055867154,1.1285179449358615,0.07659670110967444
230.72999999993513,0.03374400968037549,1.5262442250758823,0.05043346082774587,1.1291282494164632,0.0769473307586893
230.73999999993512,0.03409182329962241,1.5542579553504714,0.05069602013001351,1.1297172595161755,0.07728666169196508
230.7499999999351,0.03442894559276244,1.5822753812807178,0.05094955087187033,1.1302849105675077,0.07761464756288466
230.7599999999351,0.03033233275159653,1.5369554822357214,0.04818164938408177,1.124472761084684,0.07368488686918488
230.7699999999351,0.030638533320472196,1.5650013481199865,0.04841672040654042,1.1249908471389478,0.07398743477880783
230.7799999999351,0.03093492463417976,1.593049682479888,0.048642857969822956,1.1254876395826272,0.07427875404076754
230.78999999993508,0.031221403933258708,1.6211003531493164,0.0488600578580862,1.1259630828031952,0.07455880660792333
230.79999999993507,0.03149788172950909,1.6491532348689601,0.04906831728666095,1.1264171232022744,0.0748275579911001
230.80999999993506,0.02774850625015476,1.596008386186172,0.046324167934856275,1.1205818836858186,0.07093550261746241
230.81999999993505,0.0279964530795468,1.6240785561939532,0.04651459419109772,1.1209877802094745,0.07117979131582979
230.82999999993504,0.0282355169835315,1.652150204871586,0.04669619784533093,1.1213723691852426,0.07141293476814008
230.83999999993503,0.028465606838084703,1.6802232468918818,0.046868980427289965,1.121735605995701,0.0716349077687738
230.84999999993502,0.028686646752047316,1.708297600444413,0.04703294498781095,1.1220774480647893,0.07184568863159674
230.859999999935,0.025381772169366126,1.649722221520812,0.04432564797154834,1.1162430456162569,0.06801201944468455
230.869999999935,0.025578532423270572,1.6778062496156372,0.04447258014150719,1.1165382118540035,0.06819957425880208
230.879999999935,0.025767693429055855,1.7058911736154472,0.04461084303841936,1.1168121064891186,0.06837614300348163
230.889999999935,0.025949190200458497,1.7339769324531888,0.044740445426428375,1.1170646958149946,0.0685417149254758
230.89999999993498,0.02612297555588048,1.7620634668991666,0.0448613977703646,1.1172959481829912,0.06869628289617659
230.90999999993497,0.023386238981355306,1.6907504860442442,0.04220483978497113,1.1114847510377286,0.0649426007739936
230.91999999993496,0.02354286249201074,1.718840456834586,0.04230979741394687,1.1116708222735492,0.06507552446067105
230.92999999993495,0.02369366704429847,1.7469310344206914,0.04240629637251128,1.1118357055857158,0.06519771564437127
230.93999999993494,0.02383863584415206,1.775022167135913,0.042494354918824695,1.1119793780501426,0.0653091806943876
230.94999999993493,0.023977772990140776,1.8031138045487065,0.04257399331993054,1.1121018188070277,0.06540992989554566
230.95999999993492,0.07026004962636193,1.6326038317512295,0.11272596682102536,1.2446264845614887,0.26479074999254276
230.9699999999349,0.07034551474572515,1.6594267705004373,0.1126838023621898,1.2447150926369048,0.2647827514885758
230.9799999999349,0.07043325654495097,1.6862644301379182,0.11263440072856364,1.2447800096507602,0.2647691791642653
230.9899999999349,0.07052327507619657,1.7131160952520266,0.11257774549022499,1.244821221754711,0.2647500235306184
230.9999999999349,0.07061557772238396,1.7399810811561536,0.1125138218873892,1.2448387174186129,0.2647252775414166
231.00999999993488,0.07024105893470503,1.6612457239285074,0.11088723003891039,1.2384198844065286,0.26368904712485147
231.01999999993487,0.07033991513086908,1.6879448918988356,0.11080818437790518,1.2383897000257278,0.26365339083050315
231.02999999993486,0.07044171106378282,1.7146606105169628,0.11072209432780208,1.2383359073597748,0.2636123959477277
231.03999999993485,0.07054647857989942,1.7413920725598697,0.11062895191350909,1.2382585048706924,0.26356606518004705
231.04999999993484,0.07065425646264814,1.768138506525773,0.11052875097947677,1.238157493373617,0.2635144037535242
231.05999999993483,0.07038230908451336,1.688818998599887,0.10895263250766549,1.231822883078774,0.26236166916908904
231.06999999993482,0.07050163290841731,1.715427668506268,0.10883835734798217,1.2316758654900868,0.2623006097030742
231.0799999999348,0.07062482642033477,1.7420555044727761,0.10871717596700832,1.2315054849296578,0.262234473123024
231.0899999999348,0.07075195125580447,1.768701566846723,0.1085890902200157,1.231311751539341,0.26216327515647925
231.0999999999348,0.07088307541839188,1.795364958931779,0.10845410392704839,1.231094677786252,0.2620870341248256
231.1099999999348,0.07070712298834755,1.7132773625812514,0.10692721535264892,1.2248572651435579,0.26075472206349876
231.11999999993478,0.0708543735596859,1.7398006439490208,0.10677934438985297,1.2245958209452692,0.2606706029489182
231.12999999993477,0.07100649201745861,1.7663455663393501,0.10662476293406901,1.2243113038065039,0.26058172801224133
231.13999999993476,0.07116356562536454,1.7929110673175988,0.10646348403278308,1.2240037352353637,0.2604881265950874
231.14999999993475,0.07132568724427847,1.8194961340755589,0.10629552291331629,1.2236731390269786,0.26038983073228494
231.15999999993474,0.07122778446383843,1.7308959426595572,0.10482230373420913,1.2175449169381865,0.25885259316914033
231.16999999993473,0.07141009143597873,1.7573365593267638,0.10464281845164784,1.2171715361555018,0.25874796613334117
231.17999999993472,0.07159830358606417,1.7838013009148002,0.10445688560125078,1.2167754146838607,0.25863896774090156
231.1899999999347,0.07179252857608524,1.810288984424734,0.10426453118412524,1.2163565850546192,0.2585256416902318
231.1999999999347,0.07199287870269154,1.836798483185193,0.10406578367818144,1.2159150820380829,0.25840803450086575
231.2099999999347,0.07195029649460427,1.749757606061678,0.10265260890432971,1.209907329516285,0.2566516716223995
231.21999999993469,0.07217432718692625,1.77611943910488,0.10244389244758999,1.2094245681733058,0.2565293156508903
231.22999999993468,0.07240530957429184,1.8025077953649946,0.10222907017216996,1.2089194381573796,0.25640304032284555
231.23999999993467,0.07264336573246655,1.828921383854205,0.10200818325242035,1.20839198265446,0.2562729045939308
231.24999999993466,0.07288856461676757,1.855108335292496,0.10178133522997693,1.2078424605451752,0.25613901117979393
231.25999999993465,0.07287457812558666,1.7625166738836051,0.10043598711911692,1.2019663471040676,0.2541562315225897
231.26999999993464,0.07314603670142754,1.7880326484024915,0.10020123654045215,1.201378105864633,0.2540194112471902
231.27999999993463,0.07342521112380204,1.8133210582135015,0.0999610475317185,1.2007687700395855,0.25387935078168655
231.28999999993462,0.07371216172102996,1.8383824219677667,0.09971553465626881,1.2001386047485059,0.2537361608395821
231.2999999999346,0.07400694955528911,1.8632173779298977,0.09946481426010463,1.1994878741935082,0.25358995367050485
231.3099999999346,0.07398975587426043,1.766588673018625,0.09819705013754479,1.1937576550385043,0.25137867342303316
231.3199999999346,0.07431226959196523,1.7907776717945478,0.09794093046258069,1.193071635684002,0.2512315077268289
231.32999999993459,0.07464307928797058,1.81475282324473,0.09768015988727602,1.1923659802007447,0.2510818501986913
231.33999999993458,0.07498223583396209,1.8385145771505278,0.09741486340915693,1.1916409466756688,0.2509298183952529
231.34999999993457,0.07532978959568357,1.862063496207967,0.09714516795207313,1.1908967920820626,0.25077553123222385
231.35999999993456,0.07527779527437146,1.7663944922825543,0.09596413942000102,1.1853257208482488,0.248336726714929
231.36999999993455,0.07565382975084156,1.789322159017895,0.09569163739859876,1.1845494181014027,0.2481833590051542
231.37999999993454,0.07603860661036638,1.812049327008819,0.09541533026834849,1.1837548798649546,0.24802826934866665
231.38999999993453,0.07643216305992158,1.8345763757760822,0.09513535457343443,1.1829423564762518,0.24787158162232412
231.39999999993452,0.0768345349110891,1.8569037919214517,0.09485184896213056,1.1821120969963461,0.2477134209076381
231.4099999999345,0.07671556355687414,1.7566412330868224,0.09376699579559845,1.1767111776381547,0.24505051209311496
231.4199999999345,0.07714657104781378,1.7783678963114073,0.09348334812144292,1.1758516305887103,0.24489505918548563
231.4299999999345,0.07758663223188779,1.7999072211076543,0.09319680397658515,1.1749751894093845,0.24473867496378168
231.43999999993449,0.07803576830406156,1.8212595023445763,0.09290751256122694,1.17408209613787,0.24458148917743922
231.44999999993448,0.07849399851181248,1.8424251379671337,0.0926156253696895,1.1731725914030575,0.24442363264025654
231.45999999993447,0.07828099485260502,1.740426412647878,0.0916340393399166,1.1679503560071602,0.24154552982145144
231.46999999993446,0.07876752335209913,1.7610237750205544,0.09134472840629829,1.167014157127805,0.24139208872906587
231.47999999993445,0.07926328818785759,1.781446396544236,0.0910534957758494,1.1660623455669503,0.24123852712940175
231.48999999993444,0.0797682938023974,1.8016944956665741,0.09076050425476641,1.1650951546580008,0.2410849802258529
231.49999999993443,0.08028254243461606,1.8217683900561306,0.09046591911620742,1.1641128162199443,0.24093158415205462
231.50999999993442,0.07995250028187388,1.718765223161411,0.08959271238221746,1.1590756238006763,0.23784984396670847
231.5199999999344,0.08049435057565081,1.7382972031420527,0.08930344275865587,1.1580689320652169,0.23770249476494523
231.5299999999344,0.08104550346882698,1.7576665473762205,0.08901329329143212,1.1571934351811834,0.2375558554009854
231.5399999999344,0.08160594714591934,1.7768734012311165,0.08872244099062154,1.158242195165646,0.23741006610157575
231.54999999993439,0.08217566756947833,1.7959180058090787,0.08843106545092991,1.1593083178013406,0.23726526788823696
231.55999999993438,0.08170732358465993,1.692046252192514,0.08766986153063551,1.1630824186266542,0.23399222474149747
231.56999999993437,0.08230369531095627,1.7105755295140757,0.08738651233285816,1.1641873918579029,0.23385502639798078
231.57999999993436,0.08290933507716293,1.7289538279975103,0.08710338968066583,1.1653095179647939,0.2337193868296998
231.58999999993435,0.08352421616208852,1.7471812217900773,0.08682068480917529,1.1664487078761405,0.23358545080712034
231.59999999993434,0.08414830977836557,1.765257877680783,0.08653859155494478,1.1676048743331622,0.2334533637515368
231.60999999993433,0.08352268938598728,1.6606897014426762,0.0858914108845518,1.1710676764200363,0.23000223889363966
231.61999999993432,0.08417231817570492,1.678275980662111,0.08561997433074026,1.1722614884883804,0.2298792254801827
231.6299999999343,0.08483109644550321,1.695722536565021,0.08534992838774323,1.1734720808937158,0.22975863698332863
231.6399999999343,0.08549898443647548,1.7130293718849225,0.085081477723784,1.1746993731653808,0.22964062215195988
231.6499999999343,0.0861759405933508,1.7301965793545662,0.08481482947452695,1.1759432864832728,0.22952533022667437
231.65999999993429,0.08537949165298919,1.6286797375921833,0.0842794071075921,1.1790646357540238,0.22590928388865666
231.66999999993428,0.08608079477969006,1.6453828950803744,0.08402589190574487,1.180344882732245,0.22580445848963737
231.67999999993427,0.08679106127386506,1.6619570386134612,0.08377497697245878,1.1816415661473545,0.22570293936051583
231.68999999993426,0.08751024043627226,1.6784021079763405,0.0835268785965049,1.1829546134253128,0.22560487854458777
231.69999999993425,0.08823828010456582,1.6947181300878513,0.08328181520198594,1.184283953495045,0.22551042839647642
231.70999999993424,0.08725599208935418,1.5895809804544576,0.08285467346956689,1.1870568709989153,0.2217432664416647
231.71999999993423,0.08800714360212232,1.6054514891154108,0.08262500222780124,1.1884211612158289,0.2216605904237032
231.72999999993422,0.08876702024527434,1.6212035295780125,0.08239916902774538,1.1898015697732127,0.2215821144852479
231.7399999999342,0.08953556251071701,1.6368369661077675,0.08217739880015135,1.1911980313453754,0.22150799313020528
231.7499999999342,0.0903127097840356,1.652351748400697,0.08195991804547652,1.192610481974756,0.22143838096684265
231.7599999999342,0.08912964252847705,1.5473374642019515,0.0816344312121068,1.1950236250698316,0.21753388180186298
231.76999999993419,0.08992865110092271,1.5624256440951299,0.08143431131657669,1.196469569554346,0.21747726066210474
231.77999999993418,0.0907361083459729,1.5774055962046902,0.08123927262375738,1.197931337404917,0.21742574222132813
231.78999999993417,0.09155194796863263,1.5922771054817246,0.08104954453697523,1.1994088699466274,0.2173794824345732
231.79999999993416,0.09237610291921694,1.6070400410775139,0.08086535721765024,1.2009021097492003,0.2173386371235536
231.80999999993415,0.09098631109435325,1.5066147571780348,0.08063026630492837,1.2029197807006078,0.21330955648116925
231.81999999993414,0.09183113190393428,1.5209723219385785,0.08046504349200374,1.2044449391152667,0.21328282027283435
231.82999999993413,0.09268409818615378,1.5352313662286423,0.08030612354265619,1.2059856461896776,0.21326209357501516
231.83999999993412,0.09354513868376177,1.5493916039263977,0.08015373511130491,1.2075418493463503,0.21324753259008866
231.8499999999341,0.09441418171323318,1.5634528315272846,0.0800081065727592,1.2091134971390753,0.213239293116123
231.8599999999341,0.09280751190863785,1.4589339293140353,0.0798524571942903,1.2107399876329854,0.20909934003910002
231.8699999999341,0.09369606483432467,1.4725999964048837,0.07972699175954999,1.2123419306225653,0.2091062203278795
231.87999999993409,0.09459244320009544,1.4861772673089724,0.07960900000606959,1.2139591658369833,0.2091200154413188
231.88999999993408,0.09549657237736182,1.4996653650469833,0.07949870385533506,1.2155916462842113,0.2091408804182295
231.89999999993407,0.09640837760569784,1.5130639950721745,0.07939632374143066,1.2172393259992766,0.20916896958834713
231.90999999993406,0.09457983792550723,1.4144068134440897,0.0793047770622652,1.2184515591543645,0.2049304433977803
231.91999999993405,0.09551006674431689,1.4274272541555253,0.07922331000086963,1.2201278185687487,0.20497454485710825
231.92999999993404,0.09644779196596029,1.440368069721919,0.07915040719764077,1.2218191297711694,0.20502645822206114
231.93999999993403,0.0973929369376286,1.4532288019527533,0.07908627754867116,1.2235254508799867,0.20508633575057422
231.94999999993402,0.09834542513045022,1.466009074391309,0.07903112717364494,1.2252467409445544,0.2051543286549995
231.959999999934,0.09628712125984572,1.3627295767734136,0.07898816716976984,1.2260445435326868,0.20082993335029425
231.969999999934,0.09725700440987006,1.3751349617662274,0.07895422572795875,1.2277926521955962,0.2009147024065136
231.979999999934,0.09823405240266417,1.3874700675651752,0.0789298318555186,1.2295555864776646,0.20100816442675803
231.98999999993399,0.09921818767037285,1.3997343287633521,0.07891517534552568,1.2313333091674346,0.2011104670758975
231.99999999993398,0.10020933298542468,1.411927262629846,0.07891044195406098,1.2331257838957221,0.2012217566100816
232.00999999993397,0.09791930756649549,1.3159603546337149,0.07889762511087511,1.233487975732547,0.19682266133107504
232.01999999993396,0.09892678658482075,1.3278822400114443,0.07891416436208915,1.2353057073621987,0.19695149402187526
232.02999999993395,0.09994104692390571,1.3397407186329389,0.07894121165308188,1.2371381935096986,0.1970899481159348
232.03999999993394,0.10096201242104226,1.3515351981999315,0.07897893155974628,1.238985402233119,0.19723816463538943
232.04999999993393,0.10198960740190795,1.3632651663499527,0.07902748342496772,1.2408473023829527,0.19739628279734175
232.05999999993392,0.09946110384177698,1.2623234603077864,0.07902611788628734,1.2407580370971167,0.19293262931213095
232.0699999999339,0.10050416335694427,1.273685241157163,0.07909536349896765,1.2426432837049708,0.19310877653115827
232.0799999999339,0.10155368868436596,1.2849928302731508,0.07917582183881201,1.244543085433075,0.19329536983462098
232.0899999999339,0.10260960419735676,1.2962455015296377,0.07926762851158595,1.246457414367738,0.1934925414538435
232.09999999993389,0.10367183490247012,1.307442611170534,0.07937091300579649,1.248386243311149,0.19370042142222535
232.10999999993388,0.10148535027444021,1.2377678965416734,0.07931664421148873,1.2472477888328495,0.1891433616691308
232.11999999993387,0.10256379015542344,1.2486318285182203,0.07943960312856554,1.2491963295277018,0.18936953877268792
232.12999999993386,0.10364835818430372,1.2594484512898343,0.07957433085506599,1.2511592277048045,0.1896069439333356
232.13999999993385,0.10473898053558998,1.2702170020824628,0.07972093141357599,1.2531364590282315,0.18985569843193606
232.14999999993384,0.10583558411682256,1.2809367971909051,0.0798795021261648,1.2551279998065332,0.19011592096703675
